Date,Ticker,Sector,Probability,Return,Gap_Pct,Size_Baseline,Size_VariantA,Size_VariantB,PnL_Baseline,PnL_VariantA,PnL_VariantB
2023-01-12,ABAT,Industrials,0.5383949420748734,0.046728914764923135,0.02687134482050208,10000.0,5000.0,6919.747103743669,467.2891476492313,233.64457382461566,323.35227260566165
2023-01-12,CIFR,Financial Services,0.6381882210763713,-0.03960392300071266,0.014056223577742501,10000.0,15000.0,11909.411053818567,-396.0392300071266,-594.0588450106899,-471.65939835926673
2023-01-12,SOUN,Technology,0.5423674397117041,-0.01851850012202395,0.0093457850215429,10000.0,5000.0,7118.371985585204,-185.1850012202395,-92.59250061011976,-131.82157248367147
2023-01-13,QBTS,Technology,0.5710493332151964,-0.056603718415068296,0.18656715953182776,10000.0,10000.0,8552.466660759817,-566.037184150683,-566.037184150683,-484.10141461990816
2023-01-13,EOSE,Industrials,0.7813115221968424,0.029239807257405617,0.023952144964210442,10000.0,15000.0,19065.57610984212,292.3980725740562,438.5971088610843,557.4737707031808
2023-01-13,NVO,Healthcare,0.5926916723460776,-0.005013328941537973,0.015117743154239156,10000.0,10000.0,9634.583617303879,-50.13328941537973,-50.13328941537973,-48.30133688829714
2023-01-13,SOUN,Technology,0.5284473302895956,-0.008333325054910776,0.09090911061310529,10000.0,5000.0,6422.366514479778,-83.33325054910776,-41.66662527455388,-53.51966778693433
2023-01-13,ONDS,Technology,0.589113394975084,-0.032967000577117045,0.011111167036458309,10000.0,10000.0,9455.669748754199,-329.67000577117045,-329.67000577117045,-311.72507006420784
2023-01-13,WWR,Basic Materials,0.7473496271362514,0.00943395377648302,0.009523800873701953,10000.0,15000.0,17367.481356812572,94.3395377648302,141.5093066472453,163.84401633410042
2023-01-13,ABAT,Industrials,0.8366325921032485,0.021153840745929797,0.019607855359147823,10000.0,15000.0,21831.629605162423,211.53840745929799,317.30761118894696,461.8228158917321
2023-01-17,RXRX,Healthcare,0.5746416682052268,-0.005476472081942036,0.049425323517576274,10000.0,10000.0,8732.083410261339,-54.76472081942036,-54.76472081942036,-47.82101101348543
2023-01-17,IREN,Financial Services,0.7599352515582534,0.015151500555948771,0.08196719816420305,10000.0,15000.0,17996.76257791267,151.51500555948772,227.27250833923156,272.6779582045218
2023-01-17,OPEN,Real Estate,0.5470643088427007,-0.008746347173728524,0.033132571001880134,10000.0,5000.0,7353.215442135037,-87.46347173728525,-43.73173586864262,-64.31377510013472
2023-01-17,AMZN,Consumer Cyclical,0.5051441310810172,0.02665177589465436,0.005707272145518334,10000.0,5000.0,5257.206554050859,266.5177589465436,133.2588794732718,140.1138909104716
2023-01-17,SOUN,Technology,0.5633738552747315,0.0,0.1157024638687492,10000.0,10000.0,8168.692763736574,0.0,0.0,0.0
2023-01-17,UAMY,Basic Materials,0.5972220105628515,0.02127657550770317,0.044444469463678714,10000.0,10000.0,9861.100528142575,212.7657550770317,212.7657550770317,209.8104499760771
2023-01-17,WWR,Basic Materials,0.5321772847664812,0.018518610500991368,0.02857151615376773,10000.0,5000.0,6608.864238324059,185.1861050099137,92.59305250495684,122.38698268345425
2023-01-17,CIFR,Financial Services,0.9187335628844706,0.09677419664956526,0.11711711131194118,10000.0,15000.0,25936.67814422353,967.7419664956526,1451.6129497434788,2510.0011911655693
2023-01-17,FUBO,Communication Services,0.5139353688119834,0.017467232541200604,0.04566205571678748,10000.0,5000.0,5696.768440599171,174.67232541200605,87.33616270600302,99.50677908531847
2023-01-18,EOSE,Industrials,0.5377658852541751,0.09868419607920642,0.006622510282393388,10000.0,5000.0,6888.294262708756,986.8419607920642,493.4209803960321,679.7657816724235
2023-01-18,TSM,Technology,0.508696510230749,0.011162711082648071,0.01674352315988013,10000.0,5000.0,5434.825511537451,111.62711082648072,55.81355541324036,60.66738696989758
2023-01-18,GLD,Unknown,0.5226910744884591,0.010283905414269049,0.007489170890708094,10000.0,5000.0,6134.5537244229545,102.83905414269049,51.41952707134524,63.087170260717585
2023-01-18,SOUN,Technology,0.5503427612244471,0.10071941520553097,0.029629600849335268,10000.0,10000.0,7517.1380612223575,1007.1941520553097,1007.1941520553097,757.1217495455547
2023-01-18,CIFR,Financial Services,0.9233109011943927,0.14705887656369523,0.06250004656612854,10000.0,15000.0,26165.545059719636,1470.5887656369523,2205.8831484554285,3847.8756611591157
2023-01-18,NVO,Healthcare,0.506805686406891,7.161597852924878e-05,0.005684390566153749,10000.0,5000.0,5340.284320344553,0.7161597852924878,0.3580798926462439,0.3824496872258794
2023-01-18,MGK,Unknown,0.5054340174627192,0.017848393388074934,0.0057640201292289694,10000.0,5000.0,5271.70087313596,178.48393388074933,89.24196694037467,94.09139100798873
2023-01-18,UNH,Healthcare,0.5905586920640585,0.02419833593685803,0.006122660799386653,10000.0,10000.0,9527.934603202926,241.9833593685803,241.9833593685803,230.56016231271852
2023-01-18,TSLA,Consumer Cyclical,0.5037232243082017,0.056971286748586196,0.03855800329777359,10000.0,5000.0,5186.161215410086,569.7128674858619,284.85643374293096,295.4622777275243
2023-01-18,ABAT,Industrials,0.5046561752548825,-0.07407399994301501,0.016949180953621617,10000.0,5000.0,5232.808762744125,-740.7399994301502,-370.3699997150751,-387.61507599331674
2023-01-18,OPEN,Real Estate,0.7806920772543401,0.09999997350904606,0.04046238871158326,10000.0,15000.0,19034.603862717002,999.9997350904606,1499.999602635691,1903.459882026886
2023-01-19,SOUN,Technology,0.5275486931924447,0.031007723283626446,0.031999969482421876,10000.0,5000.0,6377.434659622234,310.07723283626444,155.03861641813222,197.74972918497465
2023-01-20,IBM,Technology,0.5064516684652999,0.0033175776577807747,0.007466912897149684,10000.0,5000.0,5322.583423264994,33.175776577807746,16.587888288903873,17.658083846698258
2023-01-23,CIFR,Financial Services,0.8504445292156381,0.025423705697709274,0.07272720179282098,10000.0,15000.0,22522.2264607819,254.23705697709275,381.3555854656391,572.5984571960794
2023-01-24,UNH,Healthcare,0.6523310539165509,0.017311005263376165,0.02974426958829074,10000.0,15000.0,12616.552695827546,173.11005263376165,259.6650789506425,218.4052101231334
2023-01-24,LUMN,Communication Services,0.832174157156909,0.10034016005184875,0.14174757389424938,10000.0,15000.0,21608.70785784545,1003.4016005184875,1505.1024007777312,2168.221204969854
2023-01-24,ABAT,Industrials,0.7230331034155064,0.07023412437975289,0.043630016096512944,10000.0,15000.0,16151.65517077532,702.3412437975289,1053.5118656962934,1134.3973582031128
2023-01-24,ACHR,Industrials,0.7070640261324702,0.10526314468595085,0.0634327737465566,10000.0,15000.0,15353.201306623512,1052.6314468595085,1578.9471702892629,1616.1262505316404
2023-01-24,IREN,Financial Services,0.8344608937917601,0.004545450112051311,0.01382487112212744,10000.0,15000.0,21723.04468958801,45.454501120513115,68.18175168076966,98.74101591838345
2023-01-24,SMR,Industrials,0.8378004511491155,0.07243813753803745,0.09902907623311244,10000.0,15000.0,21890.022557455773,724.3813753803745,1086.5720630705616,1585.6724647277235
2023-01-24,BE,Industrials,0.6873575582139669,0.03884616264930138,0.0252365683850654,10000.0,15000.0,14367.877910698347,388.4616264930138,582.6924397395208,558.1369222442925
2023-01-24,STX,Technology,0.5052586944176652,0.03369568217743874,0.01850376892262803,10000.0,5000.0,5262.934720883262,336.95682177438744,168.47841088719372,177.33817567548968
2023-01-24,NVO,Healthcare,0.5541956189564616,0.033706347036592955,0.026226314985968224,10000.0,10000.0,7709.780947823082,337.06347036592956,337.06347036592956,259.8685522034374
2023-01-25,WWR,Basic Materials,0.6042770068255044,0.017699098239742965,0.10784315329613692,10000.0,15000.0,10213.850341275222,176.99098239742966,265.4864735961445,180.77594059626236
2023-01-26,CRWD,Technology,0.5201685142295587,-0.01792852008698536,0.017952762984254102,10000.0,5000.0,6008.425711477934,-179.2852008698536,-89.6426004349268,-107.72218105939145
2023-01-26,MSFT,Technology,0.5124837085696222,-0.017853503847669837,0.012634589276477398,10000.0,5000.0,5624.185428481111,-178.53503847669836,-89.26751923834918,-100.41141618739614
2023-01-26,SOFI,Financial Services,0.6011337820583402,0.03220339900835653,0.018998296068934675,10000.0,15000.0,10056.689102917011,322.0339900835653,483.05098512534795,323.8595718842276
2023-01-26,NET,Technology,0.5192023280687386,-0.03166667620340983,0.03986135525715448,10000.0,5000.0,5960.116403436928,-316.66676203409827,-158.33338101704913,-188.73707628226873
2023-01-26,DDOG,Technology,0.5226673251474343,-0.038677079429746276,0.034204921115834806,10000.0,5000.0,6133.366257371715,-386.77079429746277,-193.38539714873139,-237.22069390809145
2023-01-26,AMZN,Consumer Cyclical,0.5033769339475481,-0.009975604420233956,0.01090756899840527,10000.0,5000.0,5168.846697377406,-99.75604420233957,-49.87802210116978,-51.562369961869734
2023-01-26,STX,Technology,0.5056454395239994,-0.0031981569672208977,0.1050604481069556,10000.0,5000.0,5282.2719761999715,-31.981569672208977,-15.990784836104488,-16.89353492343964
2023-01-26,RXRX,Healthcare,0.5351034257445942,0.014440533474598009,0.010948923316814194,10000.0,5000.0,6755.171287229712,144.4053347459801,72.20266737299005,97.54827709988398
2023-01-26,WWR,Basic Materials,0.7007085721471901,0.043478220306857156,0.03603600120498037,10000.0,15000.0,15035.428607359505,434.78220306857156,652.1733046028573,653.7136773987991
2023-01-26,UAMY,Basic Materials,0.6893054983656351,0.02439022085483674,0.05128208067290284,10000.0,15000.0,14465.274918281757,243.9022085483674,365.8533128225511,352.8112499828225
2023-01-26,HIMS,Healthcare,0.5026633012578777,-0.012000020345052083,0.009421288462805964,10000.0,5000.0,5133.165062893886,-120.00020345052083,-60.000101725260414,-61.59808518923718
2023-01-26,U,Technology,0.5193145092741265,0.04553075706291747,0.030809090380866717,10000.0,5000.0,5965.725463706324,455.3075706291747,227.65378531458734,271.6239967920733
2023-01-26,HOOD,Financial Services,0.5555465292386259,0.030181011038732705,0.025799794718888,10000.0,10000.0,7777.326461931296,301.81011038732703,301.81011038732703,234.7275757993764
2023-01-26,TTD,Communication Services,0.5302796752773987,0.005,0.02648328761596218,10000.0,5000.0,6513.983763869936,50.0,25.0,32.56991881934968
2023-01-26,EOSE,Industrials,0.5581962293465697,0.08633093957075222,0.022058802260453536,10000.0,10000.0,7909.811467328483,863.3093957075222,863.3093957075222,682.8614558019782
2023-01-26,IREN,Financial Services,0.582165028002726,0.004566205571678748,0.013888875091517962,10000.0,10000.0,9108.251400136298,45.66205571678748,45.66205571678748,41.59014829155312
2023-01-26,KTOS,Industrials,0.5145048214521907,0.007226732241325957,0.016528865548827293,10000.0,5000.0,5725.241072609534,72.26732241325958,36.13366120662979,41.374784248790924
2023-01-26,LTBR,Industrials,0.5192473082804936,0.059090959828746105,0.011494296972653991,10000.0,5000.0,5962.36541402468,590.909598287461,295.4547991437305,352.3218951644375
2023-01-26,DOCN,Technology,0.503492841201386,-0.005578795178158864,0.025751117463482732,10000.0,5000.0,5174.642060069302,-55.78795178158864,-27.89397589079432,-28.86826817341267
2023-01-26,LUMN,Communication Services,0.5180290208054599,0.03564729079552185,0.005660326771994293,10000.0,5000.0,5901.451040272994,356.4729079552185,178.23645397760924,210.37074134814634
2023-01-26,TMDX,Healthcare,0.5475986262142984,0.023046316024861298,0.010751100605931355,10000.0,5000.0,7379.931310714922,230.46316024861298,115.23158012430649,170.08022922850495
2023-01-26,MP,Basic Materials,0.5545945646526501,0.007105921184113609,0.016081384383340152,10000.0,10000.0,7729.728232632506,71.05921184113609,71.05921184113609,54.92683959570437
2023-01-26,SPOT,Communication Services,0.5612597734592715,-9.874751841309801e-05,0.012596242643274433,10000.0,10000.0,8062.988672963574,-0.9874751841309801,-0.9874751841309801,-0.7962001224480711
2023-01-26,UUUU,Energy,0.5763375710950797,0.004054082354286782,0.005434777327093246,10000.0,10000.0,8816.878554753983,40.54082354286782,40.54082354286782,35.744351768717664
2023-01-26,PLTR,Technology,0.5161044204477465,0.01763909314240868,0.020775637081209664,10000.0,5000.0,5805.221022387325,176.3909314240868,88.1954657120434,102.39883432615898
2023-01-26,ONDS,Technology,0.501021600823529,-0.031250032984341924,0.03225803350434739,10000.0,5000.0,5051.0800411764485,-312.50032984341925,-156.25016492170963,-157.8464178933152
2023-01-26,PANW,Technology,0.5198545077301914,-0.027975202643778944,0.019765450152376775,10000.0,5000.0,5992.725386509569,-279.7520264377894,-139.8760132188947,-167.64770707612368
2023-01-26,BROS,Consumer Cyclical,0.547600897519489,-0.007428523472377232,0.015670369410156572,10000.0,5000.0,7380.044875974452,-74.28523472377232,-37.14261736188616,-54.82283658837354
2023-01-26,ACHR,Industrials,0.5488101561742325,0.030303090509739804,0.027237421587420627,10000.0,5000.0,7440.507808711623,303.03090509739803,151.51545254869902,225.47038156581408
2023-01-26,OSCR,Healthcare,0.5439656738924067,-0.058252450406812324,0.013114741796192448,10000.0,5000.0,7198.283694620334,-582.5245040681233,-291.26225203406165,-419.3176639350368
2023-01-26,OPEN,Real Estate,0.5449413101684638,-0.03508768505324682,0.06211181549896973,10000.0,5000.0,7247.06550842319,-350.87685053246815,-175.43842526623408,-254.28275211980093
2023-01-26,UPST,Financial Services,0.5875399163891896,0.07039998372395834,0.03362737766681836,10000.0,10000.0,9376.995819459478,703.9998372395834,703.9998372395834,660.1403530695726
2023-01-26,SHOP,Technology,0.5158035646687418,0.007597513882717095,0.028945676714211888,10000.0,5000.0,5790.178233437089,75.97513882717095,37.987569413585476,43.99095951194463
2023-01-26,CELH,Consumer Defensive,0.5458743451537204,0.006805373894475817,0.014098357807306235,10000.0,5000.0,7293.717257686018,68.05373894475817,34.02686947237908,49.63647301914417
2023-01-26,SNOW,Technology,0.5186023402994748,-0.025425430993826794,0.029285486402944427,10000.0,5000.0,5930.117014973742,-254.25430993826794,-127.12715496913397,-150.77578094953302
2023-01-26,ABNB,Consumer Cyclical,0.5638904178882613,-0.029350846920186486,0.017809273907237553,10000.0,10000.0,8194.520894413066,-293.50846920186484,-293.50846920186484,-240.51612835618755
2023-01-26,QBTS,Technology,0.5783388530566168,0.023999977111816406,0.03305781867105094,10000.0,10000.0,8916.942652830841,239.99977111816406,239.99977111816406,214.00641957531965
2023-01-26,BE,Industrials,0.5537530350413544,0.043629311869106686,0.024120153456712916,10000.0,10000.0,7687.651752067722,436.29311869106687,436.29311869106687,335.40695583204706
2023-01-26,SMR,Industrials,0.6028677834663663,0.044722717920546474,0.019143120604850315,10000.0,15000.0,10143.389173318314,447.2271792054647,670.8407688081971,453.63993275664
2023-01-26,CCJ,Energy,0.5732068389693638,0.02457536332854459,0.012070267275946562,10000.0,10000.0,8660.341948468187,245.75363328544591,245.75363328544591,212.8310499330415
2023-01-26,APP,Communication Services,0.5583604662159712,0.026186631874463996,0.03384099683012204,10000.0,10000.0,7918.023310798562,261.86631874463995,261.86631874463995,207.34636161330658
2023-01-27,TSLA,Consumer Cyclical,0.5154765703014228,-0.09524103871371868,0.013477184412176756,10000.0,5000.0,5773.82851507114,-952.4103871371868,-476.2051935685934,-549.9054251302633
2023-01-27,LEU,Energy,0.5146001286377939,-0.023647764193936712,0.011193045315127851,10000.0,5000.0,5730.006431889696,-236.47764193936712,-118.23882096968356,-135.50184093106822
2023-01-27,ABAT,Industrials,0.6258165273818075,0.0035841975366033767,0.023853173122273644,10000.0,15000.0,11290.826369090375,35.841975366033765,53.76296304905065,40.468552058310166
2023-01-27,UPST,Financial Services,0.5417508715136433,-0.09686614454942771,0.006884620182658995,10000.0,5000.0,7087.543575682166,-968.6614454942771,-484.33072274713857,-686.5430205023964
2023-01-27,WWR,Basic Materials,0.5183106571865703,0.027027000903735277,0.009090900224102623,10000.0,5000.0,5915.532859328516,270.2700090373528,135.1350045186764,159.8791119351475
2023-01-30,NVO,Healthcare,0.5617965537780807,0.011656001600708834,0.018901002189163962,10000.0,10000.0,8089.827688904034,116.56001600708834,116.56001600708834,94.29504449132408
2023-01-30,LTBR,Industrials,0.7239845377847661,0.0255814252639848,0.00938966190232495,10000.0,15000.0,16199.226889238307,255.814252639848,383.721378959772,414.3993120013827
2023-01-30,CIFR,Financial Services,0.8744237937572574,0.17567566696791176,0.00680271446845552,10000.0,15000.0,23721.189687862872,1756.7566696791175,2635.1350045186764,4167.23581968766
2023-01-30,SOFI,Financial Services,0.6295335849028215,-0.013657006626227403,0.1094276244286082,10000.0,15000.0,11476.679245141077,-136.57006626227403,-204.85509939341105,-156.73708449797817
